34,33,1,0,0,0,1,2,3,4,5,6,6,7,8,8,9,9,10,10,11,11,11,12,12,12,13,13,14,16,37,39,39,38,38,37,36,35,35,34,33,33,32,32,31,30,30,29,28,28,27,27,26,25,25,24,23,22,21,20,3,2,2,2,2,2,2,3,5,6,7,9,9,11,12,14,17,19,22,21,20,18,16,15,13,12,10,9,7,5,4,3,2,1,0,0,0,0,1,1,5,6,7,8,9,10,12,13,15,17,19,22,25,27,28,28,29,29,29,29,29,28,27,26,25,24,22,21,19,17,16,14,13,11,9,8,6,5,4,2,-1,-16,-16,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,0,0,-1,-1,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,-1,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,1,-1,-1,-2,-1,-1,-1,-1,-1,-1,-2,-1,-1,-1,-1,-1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,3,2,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-2,-1,-1,-1,-1,-2,-1,-1,-1,-1,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,85,82,79,75,47,29,54,78,56,58,65,58,28
34,32,32,2,0,0,1,1,2,2,3,3,4,4,5,6,6,7,7,8,8,9,9,10,10,11,12,12,14,15,37,39,39,39,38,37,37,36,36,35,34,33,33,32,31,30,29,29,28,27,26,25,25,24,23,22,21,21,20,19,4,4,3,3,3,3,3,4,6,8,10,12,14,15,17,19,21,22,21,19,18,17,16,15,13,12,11,9,8,7,5,3,1,1,0,0,0,0,1,1,5,7,9,11,13,14,16,18,20,22,24,25,27,27,28,29,29,29,29,29,28,27,25,24,23,22,20,19,18,17,15,14,13,12,10,9,8,6,4,3,-2,-1,-15,-16,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,1,0,0,-1,0,0,0,0,-1,-1,0,0,-1,-1,-1,0,0,-1,-1,-1,0,0,-1,-1,-1,0,0,-1,-1,0,0,0,0,0,0,0,1,2,2,2,2,1,1,2,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2,-1,0,0,0,0,0,0,0,2,2,2,2,1,1,2,2,2,2,1,1,1,0,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,82,82,83,78,44,33,71,68,48,53,54,59,33
36,34,1,0,0,1,4,6,2,1,1,1,6,6,6,6,6,6,6,6,6,6,6,7,7,7,8,9,10,13,38,39,39,38,37,36,34,32,30,27,26,26,27,27,27,27,27,27,27,27,27,26,26,26,25,24,23,22,20,18,3,2,2,2,2,2,3,3,4,4,5,22,24,25,26,26,26,25,25,24,7,7,6,6,6,6,5,5,5,4,4,3,3,2,1,1,0,0,0,1,4,11,11,11,11,11,22,25,26,27,28,28,28,29,29,29,29,29,29,28,28,27,27,26,25,24,23,20,8,8,8,7,7,6,6,5,5,4,3,2,-2,-17,-17,0,0,2,2,-1,-2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,1,0,0,-1,-1,-1,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-2,-2,-1,0,0,0,0,0,0,0,0,0,9,9,1,1,0,0,0,0,0,-9,-8,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,7,3,0,0,0,5,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-2,-7,-6,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,97,64,51,58,62,34,99,45,23,78,61,26,22
1,0,0,0,1,1,1,2,2,2,2,3,3,3,3,3,4,4,4,4,4,5,5,5,6,6,6,7,9,22,38,39,39,39,38,38,38,37,37,36,36,36,35,35,34,34,33,33,32,32,31,31,30,30,29,29,28,28,27,25,1,0,0,0,1,2,6,9,13,19,23,25,23,22,19,17,15,15,14,14,15,16,22,24,25,23,21,19,17,15,13,10,8,5,2,1,0,0,0,1,3,6,10,15,20,23,26,27,27,28,28,28,28,28,27,26,25,24,25,27,28,28,29,29,29,29,28,28,27,25,23,21,19,17,15,13,11,8,6,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,0,0,0,1,2,3,3,5,5,3,0,-1,-2,-2,-2,-1,0,0,0,1,3,4,1,0,-2,-2,-2,-2,-2,-2,-2,-2,-3,-2,-1,0,0,0,1,3,3,4,5,4,3,2,0,0,0,0,0,0,0,-1,-1,-1,0,1,1,0,0,0,0,0,0,0,0,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,55,58,88,103,78,57,87,32,57,46,47,62,44
1,0,0,1,1,2,2,3,3,4,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,14,2,39,39,39,38,38,37,37,37,36,36,36,35,35,35,34,34,34,34,34,34,33,33,33,33,33,32,32,31,16,1,0,0,1,3,5,7,9,12,14,16,18,20,22,24,20,15,12,11,10,10,11,12,14,16,19,21,22,24,25,22,16,12,9,6,3,1,1,1,1,2,4,6,8,11,13,15,17,19,21,23,25,27,28,29,29,29,28,26,18,15,18,20,22,24,25,26,27,28,28,28,28,27,25,20,14,11,8,5,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-15,-1,0,0,1,2,2,2,2,2,2,2,2,2,2,-1,-4,-4,-2,-1,0,0,1,1,2,2,2,1,1,1,-1,-4,-5,-3,-3,-3,-2,-1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,1,1,0,0,0,-1,-5,-5,0,2,2,2,1,1,1,1,0,0,0,0,-1,-3,-5,-4,-3,-3,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,40,65,78,81,55,31,43,37,67,41,28,68,39
37,1,0,0,1,1,1,2,2,2,3,3,3,3,4,4,4,5,5,5,5,6,6,6,6,6,7,7,8,8,38,39,39,38,38,37,37,37,36,36,36,35,35,35,35,34,34,34,34,33,33,33,33,32,32,31,31,30,11,10,2,1,1,2,4,8,11,15,19,23,25,23,20,18,15,12,9,7,4,3,2,2,2,4,8,14,19,22,24,23,20,17,12,9,6,3,1,0,0,1,3,6,9,13,16,20,25,27,29,29,29,28,27,26,24,21,19,16,13,10,8,11,16,20,23,25,26,27,27,27,27,26,24,22,18,14,10,7,4,2,-36,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-1,-1,0,0,1,3,3,3,4,4,3,0,-2,-2,-2,-3,-3,-2,-2,-2,-1,0,0,1,3,5,5,4,2,0,-2,-3,-4,-4,-3,-3,-2,-1,0,0,1,3,3,3,3,3,4,3,2,1,0,0,-1,-1,-1,-2,-2,-2,-3,-3,-2,0,4,4,3,2,1,1,0,0,0,0,-1,-2,-3,-4,-4,-3,-3,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,72,73,72,76,45,42,59,38,49,65,35,58,37
35,34,33,33,2,1,0,1,1,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,9,11,25,38,39,39,39,38,38,38,37,37,37,36,36,36,36,35,35,35,34,34,34,33,33,33,32,32,32,31,31,30,28,6,5,4,4,4,4,5,6,9,12,16,18,16,14,13,12,12,12,12,13,13,15,17,18,20,22,24,23,19,16,13,9,6,2,1,0,0,0,0,1,6,8,9,12,15,18,21,24,26,27,27,28,28,27,27,25,23,20,20,22,24,25,27,28,28,29,29,29,29,28,28,27,25,22,19,16,13,9,6,3,-1,-1,0,-15,-16,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,0,0,0,0,1,2,3,3,3,0,-2,-1,-1,0,0,0,0,0,1,2,1,1,2,2,0,-2,-3,-3,-3,-3,-3,-2,-1,0,0,0,0,1,2,1,2,3,3,3,3,2,1,0,0,0,0,0,-1,-2,-2,-1,1,2,1,1,1,0,0,0,0,0,0,0,0,-1,-2,-3,-3,-3,-3,-3,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,67,81,117,115,67,32,85,65,54,54,45,95,51
1,1,0,0,0,1,1,1,2,2,3,3,4,4,4,5,5,6,6,6,7,7,8,8,8,9,9,11,29,31,2,38,39,39,39,39,38,38,38,37,37,37,37,36,36,36,36,36,36,36,36,35,35,35,35,35,35,34,34,33,2,0,0,1,2,5,8,10,12,14,17,19,21,19,17,15,14,12,10,9,9,8,8,8,9,11,13,16,19,21,23,23,16,11,6,3,1,1,1,2,4,7,9,11,14,16,19,21,24,26,26,27,27,26,25,24,22,21,19,17,15,14,15,18,20,23,25,26,27,28,28,29,29,29,28,26,20,12,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,10,2,36,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,0,1,2,3,2,2,2,2,2,2,0,-2,-2,-1,-1,-2,-1,0,0,0,0,0,1,2,2,3,2,2,1,-3,-6,-5,-4,-2,-1,0,0,1,3,2,2,2,2,2,2,2,2,1,0,0,0,-1,-1,-1,-1,-1,-2,-2,-1,0,2,2,2,2,1,1,1,0,0,0,0,0,-1,-4,-7,-6,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,58,93,103,95,48,45,62,43,48,45,54,69,68
35,34,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,35,38,39,39,39,38,38,38,37,37,37,37,37,37,37,37,37,37,37,37,38,38,38,38,38,39,39,39,39,39,38,2,2,2,2,2,2,6,10,17,20,19,18,17,15,14,12,11,10,9,8,8,8,8,8,9,11,12,14,16,17,18,19,8,4,1,0,0,0,0,1,3,9,16,27,28,28,28,28,28,27,26,25,24,23,21,20,19,18,16,15,13,14,15,17,18,19,21,21,23,24,25,26,27,27,28,29,29,29,29,28,-1,-17,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,2,4,5,5,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,1,1,1,2,1,1,1,-5,-7,-3,-2,0,0,0,0,1,6,6,9,6,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,70,115,126,115,66,78,89,41,43,41,43,86,116
37,37,36,35,35,34,20,19,1,0,0,1,1,2,2,3,3,3,3,4,4,4,4,4,5,5,5,6,7,7,38,39,39,38,38,37,37,36,36,35,34,34,33,33,32,31,31,30,30,29,28,28,27,27,26,25,25,24,23,22,9,8,8,9,11,14,16,21,25,24,23,21,19,17,15,13,11,10,8,7,6,6,7,23,22,20,18,17,15,13,12,10,8,7,5,3,2,0,0,1,10,12,14,18,23,26,27,29,29,29,28,27,25,24,22,20,18,16,14,25,28,29,29,28,27,26,24,23,21,19,18,16,14,13,11,9,8,6,4,2,0,0,-1,0,0,-7,-7,-9,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,-1,0,0,-1,-1,-1,-1,0,0,1,2,2,3,4,1,-1,-1,-2,-2,-2,-2,-2,-1,-1,-1,-1,0,0,8,7,-1,-2,-1,-1,-2,-1,-1,-2,-1,-1,-2,-1,-1,-1,0,1,2,2,3,4,4,2,1,1,0,0,-1,-1,-1,-1,-2,-2,-2,-2,4,7,2,0,0,-1,-1,-1,-1,-1,-2,-1,-1,-2,-1,-1,-2,-1,-1,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,43,74,74,79,52,37,45,36,41,82,35,35,28
35,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,5,31,38,39,39,38,37,36,36,35,35,35,35,35,35,35,35,35,35,35,35,36,36,36,35,35,35,35,35,35,34,34,2,1,1,1,1,2,17,22,21,19,18,16,14,13,12,11,10,10,9,9,9,10,10,11,12,15,17,19,20,21,8,5,4,3,1,0,0,0,0,1,11,20,24,27,27,28,28,27,27,27,26,24,22,21,20,18,16,15,13,13,15,17,19,20,22,23,24,25,27,28,28,29,29,29,29,27,21,4,3,2,-34,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,26,1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,8,10,2,-1,-1,-1,-2,-1,-1,-1,-1,0,0,0,0,0,0,0,1,2,2,2,1,1,-6,-8,-2,-1,-1,-1,0,0,0,0,1,9,6,3,1,0,0,0,0,0,0,-1,-2,-1,-1,-1,-2,-1,-1,-1,1,2,2,1,1,1,1,1,1,1,0,0,0,0,0,-1,-4,-11,-9,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,62,105,111,110,60,108,61,45,31,46,40,118,49
34,33,32,32,31,31,30,1,0,0,1,1,2,2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,11,12,38,39,39,38,38,37,37,36,36,35,35,35,35,34,34,34,34,33,33,33,33,33,33,33,32,32,32,31,17,15,8,7,7,7,7,7,8,10,12,14,16,18,19,15,12,10,9,8,8,8,8,9,10,11,12,14,15,17,13,9,6,4,2,1,0,0,0,0,0,1,9,11,13,15,17,19,20,22,24,26,27,28,29,29,29,29,28,28,23,18,16,18,20,22,23,25,26,27,27,27,27,27,26,23,16,12,8,6,4,2,-1,-1,0,0,0,0,-15,-15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-8,-2,-1,0,0,0,0,0,1,2,2,2,2,1,-1,-3,-2,-1,-1,0,0,0,0,1,1,1,1,1,1,-1,-4,-3,-2,-2,-1,-1,0,0,0,0,0,1,2,2,2,2,2,1,1,2,2,1,1,1,0,0,0,0,0,-2,-5,-3,0,2,2,1,1,1,1,0,0,0,0,0,-2,-5,-5,-4,-3,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,65,121,136,110,57,34,65,67,88,54,69,111,36
7,5,4,3,2,2,1,1,1,0,0,0,1,7,7,7,7,7,8,8,8,8,8,8,9,9,10,10,11,13,32,34,35,36,36,37,38,38,38,39,39,39,39,39,39,39,39,38,38,38,37,37,36,36,35,34,33,32,30,28,9,6,4,3,2,1,1,0,0,0,1,2,15,23,25,23,21,18,15,12,11,11,12,12,22,24,1,1,0,0,0,0,0,1,1,2,3,5,6,9,11,12,12,12,11,9,6,17,23,25,27,28,28,29,29,29,29,28,27,25,24,25,27,28,28,28,29,29,29,28,28,27,27,26,25,24,23,21,19,16,-2,-1,-1,-1,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-2,-2,-3,-2,-1,-1,-1,0,0,0,0,0,1,7,10,5,0,-2,-2,-3,-3,-2,0,0,0,5,6,-10,-11,0,0,0,0,0,0,0,0,1,1,1,2,3,1,0,0,0,-1,-2,4,8,4,2,1,0,0,0,0,0,0,-1,-1,-1,0,1,1,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-2,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,80,80,86,100,88,39,83,79,54,69,42,65,83
34,33,33,33,33,1,0,0,1,2,2,3,4,4,4,4,4,5,5,5,5,5,6,6,6,7,7,7,8,9,37,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,39,39,39,39,39,39,38,38,38,37,36,34,6,5,5,5,5,6,7,8,9,11,15,20,19,18,16,15,14,13,13,13,12,13,13,14,15,17,19,20,21,22,23,24,24,1,0,0,0,0,1,18,7,8,10,11,16,21,24,27,28,29,29,29,28,28,27,25,23,21,20,18,19,21,22,23,24,25,26,26,27,27,28,28,29,29,29,28,28,27,26,23,-1,0,0,0,-16,-16,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-1,0,0,0,0,1,1,1,1,3,4,2,-1,-1,-1,-1,-1,0,0,0,0,0,0,1,1,2,1,1,1,1,1,0,-11,-12,0,0,0,0,9,17,1,1,1,3,5,4,3,2,1,0,0,0,0,0,-1,-2,-2,-1,-1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,61,77,124,131,81,31,93,58,44,47,37,74,118
35,34,2,1,0,0,1,1,2,2,3,3,4,4,4,5,5,6,7,7,8,8,9,9,10,10,11,12,13,31,37,38,39,39,39,39,38,38,38,38,38,39,39,39,39,39,39,39,39,39,39,38,38,38,38,37,37,36,35,34,4,3,2,2,2,3,4,6,8,11,13,15,17,19,21,23,21,19,17,15,12,10,9,9,8,8,9,9,11,15,20,22,23,2,1,0,0,0,1,2,5,7,9,11,14,16,17,19,21,23,25,26,27,28,28,28,28,28,27,26,25,24,22,20,21,23,24,26,27,28,28,29,29,29,29,28,27,26,24,20,-1,-16,-16,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,9,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,1,1,2,2,2,2,2,2,2,2,0,-2,-2,-2,-2,-2,-1,0,0,0,0,0,1,3,4,3,1,-10,-11,-1,0,0,0,1,1,2,2,2,2,2,1,1,2,2,2,1,1,1,0,0,0,0,0,-1,-1,-1,-1,-2,0,1,1,1,1,1,0,0,0,0,0,0,-1,-1,-1,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,74,109,124,132,74,38,69,54,47,69,81,77,122
36,35,34,34,34,15,1,0,0,0,0,0,0,0,1,1,1,2,2,2,2,3,3,3,4,4,4,5,6,7,38,39,39,39,38,38,38,38,38,37,37,37,37,37,37,36,36,36,35,35,35,34,34,34,33,32,31,30,28,9,7,6,6,6,7,8,15,18,23,21,19,15,11,8,6,5,5,5,5,6,8,11,13,16,18,20,22,23,23,22,19,16,11,5,2,1,0,0,0,1,13,16,20,23,26,27,28,29,29,29,28,28,27,24,22,20,16,14,17,19,21,22,24,25,26,27,27,28,28,27,27,26,25,24,23,20,17,14,8,3,-1,-1,0,0,-9,-16,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-10,-19,-1,0,0,0,1,4,5,4,1,-2,-3,-4,-3,-2,-1,0,0,0,0,1,2,2,2,2,2,2,1,0,0,-2,-3,-4,-5,-4,-2,-1,0,0,0,1,3,3,3,3,2,1,1,0,0,0,0,0,-2,-2,-2,-3,-3,0,2,2,1,1,1,1,1,0,0,0,0,0,0,-1,-1,-1,-2,-3,-3,-4,-5,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,81,108,114,115,61,71,62,75,65,57,32,77,65
2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,4,5,7,24,26,4,36,38,38,39,39,39,39,39,39,39,39,39,38,38,38,38,38,37,37,36,36,35,35,34,34,33,32,31,29,6,1,0,0,0,1,21,22,23,24,24,23,23,22,20,18,16,13,9,7,7,6,7,17,21,24,25,25,25,24,23,22,20,17,3,2,1,2,2,4,16,21,23,24,25,26,26,27,27,27,27,27,27,27,26,25,24,23,22,20,23,25,26,27,28,28,29,29,29,29,28,28,27,26,25,23,21,19,17,12,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,9,9,2,32,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-2,-5,-3,0,0,0,10,10,1,1,0,0,0,0,-1,-2,-2,-2,-3,-3,-1,0,0,5,7,3,2,0,0,0,-1,-1,-1,-2,-8,-7,-1,0,0,1,2,5,3,1,1,1,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,2,1,1,1,0,0,0,0,0,0,0,0,-1,-1,-1,-2,-2,-2,-3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,63,76,89,113,77,107,34,27,56,76,26,44,86
29,6,5,6,7,8,9,11,12,13,14,15,16,16,15,14,13,12,11,10,9,8,7,6,5,2,0,0,0,1,32,32,32,31,30,29,28,27,26,25,24,23,22,23,24,25,26,27,28,29,31,32,33,35,38,39,39,38,5,4,26,26,25,26,25,2,1,1,1,1,2,3,4,5,6,6,7,8,9,10,9,8,7,6,5,4,3,2,1,0,0,0,0,22,23,23,24,24,24,25,28,29,29,29,29,28,27,27,26,25,24,23,22,21,20,19,18,17,16,15,15,16,17,18,19,20,20,22,22,23,24,24,25,26,26,27,27,27,27,26,-23,-12,0,1,1,1,1,1,1,1,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2,-1,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,1,1,1,1,1,1,1,1,2,2,0,0,-17,-17,-1,0,0,0,0,-12,-12,0,0,0,0,1,1,1,1,0,0,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,11,11,0,0,0,0,0,1,1,0,0,0,0,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,61,45,60,66,53,21,47,55,48,51,57,36,19
31,3,1,0,0,1,2,4,6,8,9,11,13,13,14,15,14,13,12,11,10,9,8,6,5,5,5,6,8,29,35,38,38,39,38,38,37,35,34,33,32,31,30,29,28,28,29,29,30,31,32,33,33,34,35,36,37,36,36,34,3,2,2,1,1,1,1,1,1,1,2,2,3,3,4,5,5,6,6,7,7,8,7,6,5,4,3,3,1,1,1,0,0,0,0,0,1,1,1,3,4,5,6,6,7,26,27,27,28,28,28,28,28,27,27,27,26,26,25,24,23,23,23,24,26,27,27,28,28,29,29,29,29,29,29,28,28,26,5,3,-28,-15,-1,0,0,1,1,2,2,1,1,2,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,1,11,21,3,1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-1,-11,-11,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,149,95,87,131,97,24,70,103,104,91,130,103,36
2,0,0,1,2,4,5,7,8,9,11,12,13,13,12,12,11,10,9,8,7,7,6,5,4,4,4,5,32,34,5,25,27,27,27,26,25,25,24,23,23,22,21,22,23,25,26,27,28,30,31,32,33,34,35,37,38,39,39,37,1,1,0,0,0,0,1,1,2,3,4,4,5,6,6,7,8,8,7,5,4,2,2,1,1,1,2,2,18,19,19,20,21,22,23,24,25,25,26,27,2,3,4,4,26,27,27,27,27,26,26,24,23,22,21,20,18,17,16,17,18,19,19,20,21,21,23,24,24,25,26,27,28,28,29,29,29,29,28,28,-2,-1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,-1,-1,-1,-1,0,0,-1,-1,0,0,0,14,14,2,20,11,1,0,0,-1,0,0,-1,0,0,-1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-1,-2,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,-1,-1,-1,-1,0,0,0,0,0,8,8,0,0,1,1,1,1,1,0,0,1,1,1,1,0,11,11,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,83,55,82,85,57,24,71,82,58,82,51,38,21
33,31,30,29,2,1,0,0,1,3,5,7,9,11,13,14,13,12,11,9,9,7,6,4,3,1,1,1,2,3,37,38,39,39,38,37,36,35,34,33,31,30,29,28,27,28,29,31,31,33,34,35,36,37,38,38,38,37,9,6,6,5,4,4,4,4,4,5,5,5,6,6,7,8,8,8,9,9,10,10,11,10,9,8,7,7,6,5,4,3,2,1,1,0,0,0,0,0,1,2,7,27,28,29,29,29,29,28,28,28,27,26,26,25,24,23,23,22,21,20,19,18,19,20,21,21,22,23,24,25,26,27,27,27,27,27,27,27,26,3,-2,-1,-1,-14,-14,-1,0,0,1,2,2,2,2,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,1,1,1,1,1,1,1,0,0,0,-14,-15,-3,-1,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1,1,20,10,1,0,0,0,0,0,0,0,-1,0,0,-1,-1,0,0,-1,-1,-1,-1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,-12,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,122,104,97,117,73,43,77,84,68,57,91,95,48
